epoch,dice,bce,seg,boundary,nested,deep_supervision,total,epoch_seconds,lr,val_full_macro_dice,val_mean_subset_macro_dice,val_worst_subset_macro_dice,val_macro_dice::t1+t1ce+t2+flair,val_macro_dice::t1+t2+flair,val_macro_dice::t1+t1ce+t2,selection_score,consistency,model
10,0.8880628979206086,0.1101071575284004,0.5768806210160256,0.7013472852110862,0.0867571040987968,0.3558283759653568,1.007181585431099,23.45726400999956,0.0002985783126956,,,,,,,,,no_quality
11,0.8617486542463303,0.0942717835307121,0.5547579312324524,0.7007621365785599,0.0758399721980094,0.3407860180735588,0.9694121599197388,23.86499734500012,0.0002979541955104,,,,,,,,,no_quality
12,0.8549669760465622,0.0790598116070032,0.5446041315793991,0.7084742617607117,0.0664811966195702,0.3379354333877563,0.9567110455036164,24.021199188000537,0.0002972177239878,,,,,,,,,no_quality
13,0.8365283232927322,0.0681835464015603,0.5291904377937316,0.6970957297086716,0.0574220114201307,0.3313544975221157,0.933125609755516,22.67806884000038,0.0002963694573941,,,,,,,,,no_quality
14,0.8527171391248703,0.0579402652010321,0.5348064115643502,0.7000890204310417,0.0499685631692409,0.3451149481534958,0.9524286937713624,22.604543215000376,0.0002954100398908,,,,,,,,,no_quality
15,0.8265411156415939,0.0539874071627855,0.5175196495652199,0.7169257694482803,0.0428857684507966,0.3375268495082855,0.9288833636045456,21.703391820000437,0.0002943402000463,,,,,,,,,no_quality
16,0.8071557396650314,0.0458107706159353,0.5026177689433098,0.7473146963119507,0.0373407401144504,0.3237879410386085,0.9030042171478272,23.68746063799972,0.0002931607502819,,,,,,,,,no_quality
17,0.7978650838136673,0.0424103993363678,0.4956832298636436,0.7243808716535568,0.0312614323757588,0.3219924862682819,0.8916768711805344,23.3629246090004,0.000291872586255,,,,,,,,,no_quality
18,0.8325465655326844,0.0465002670139074,0.5181280705332756,0.8148972895741463,0.0262134582921862,0.3517625461518764,0.9538790547847747,25.02890475299955,0.0002904766861795,,,,,,,,0.005940168579109,no_quality
19,0.8140455049276352,0.0430281433090567,0.5056385800242424,0.782558780014515,0.0226765231415629,0.3414998802542686,0.9276899367570876,23.95559341399985,0.0002889741100822,0.6197518615143792,0.5340036962296195,0.4107171348659998,0.6197518615143792,0.4630621778589065,0.519197049315573,0.5731239392641134,0.0058088665315881,no_quality
20,0.7888420647382737,0.0382742714509367,0.4886149689555168,0.7850674265623092,0.019733628463,0.3303739473223686,0.8996316158771515,24.14931607400013,0.0002873659989982,,,,,,,,0.0057463996298611,no_quality
21,0.7952588406205178,0.0370352013967931,0.491969405412674,0.7866823905706406,0.016800037631765,0.3352356703579426,0.9077727752923964,22.389790748999985,0.0002856535741046,,,,,,,,0.0052972682146355,no_quality
22,0.7872810032963753,0.0361792595218867,0.4868403244018555,0.8256293022632599,0.0144335694424808,0.3355695857107639,0.9066719609498978,23.50964660200043,0.0002838381357927,,,,,,,,0.0048871978418901,no_quality
23,0.7744980829954148,0.0333495995029807,0.4780387061834335,0.8217019215226173,0.0123749265260994,0.329418780207634,0.8910397326946259,22.930773466000574,0.0002819210626809,,,,,,,,0.0039665458421222,no_quality
24,0.784550421833992,0.0291525034233927,0.4823912754654884,0.7969777512550354,0.010685746744275,0.3356054423749446,0.8989213764667511,23.017779150000024,0.0002799038105676,,,,,,,,0.0034629689250141,no_quality
25,0.779812333881855,0.0338715747930109,0.4814360511302948,0.8056128245592117,0.0087921132054179,0.3364709250628948,0.8996810060739517,24.685060408000027,0.0002777879113257,,,,,,,,0.0038657012616749,no_quality
26,0.7641443890333176,0.0285612067533656,0.4699111366271972,0.8042991510033608,0.007867979039438,0.3248201791942119,0.8761440461874008,24.900987171999983,0.0002755749717393,,,,,,,,0.0029470674262847,no_quality
27,0.7667136725783348,0.0270395227055996,0.4708440333604812,0.8203022706508637,0.0067101187445223,0.3289775629341602,0.8826730847358704,25.11626031099968,0.0002732666722837,,,,,,,,0.0024287765915505,no_quality
28,0.7679569554328919,0.0251192399766296,0.4708218868076801,0.7982822850346565,0.0059164273412898,0.3312692411988973,0.8826732370257377,24.089426731999996,0.0002708647658491,,,,,,,,0.0022902792040258,no_quality
29,0.7571089944243431,0.0262297946028411,0.4647573347389698,0.7860934728384018,0.0050203430326655,0.3273244044184685,0.8715834718942642,24.8673055700001,0.0002683710764094,0.6982783601309078,0.6028357348215853,0.4579023171441869,0.6982783601309078,0.4994175455065586,0.6108112988272895,0.6456079682394389,0.0032068362738937,no_quality
30,0.759807702600956,0.0243661705311387,0.4656311091780662,0.850792892575264,0.004480103245005,0.3286662073433399,0.8802733606100083,22.174922066999898,0.0002657874976374,,,,,,,,0.003363747394178,no_quality
31,0.7493508195877076,0.0274235731782391,0.460579941868782,0.8161786583065986,0.003951933842618,0.3264816550910472,0.869592472910881,23.22987245100012,0.0002631159914665,,,,,,,,0.0035770436096936,no_quality
32,0.7487510806322097,0.0248468247801065,0.4591893988847733,0.8055093562602997,0.003625307243783,0.3271202480792999,0.867663132250309,23.17722489400057,0.0002603585866009,,,,,,,,0.0031064292206428,no_quality
33,0.7538920080661774,0.0232396825123578,0.4616310946643353,0.8010102832317352,0.0032062913011759,0.3263773216307163,0.8688136282563209,23.45613259800029,0.0002575173769752,,,,,,,,0.0027193770406302,no_quality
34,0.7084603580832481,0.0245117410784587,0.4348809313774109,0.7866527864336967,0.0028607134800404,0.3087911434471607,0.8229725459218025,24.000686903000314,0.000254594520164,,,,,,,,0.002460769622121,no_quality
35,0.7592357915639877,0.0225231464579701,0.4645507532358169,0.8295969825983047,0.0024300842138472,0.3302545194327831,0.8783338904380799,23.711914855000032,0.0002515922357438,,,,,,,,0.0022370598220732,no_quality
36,0.7234957644343376,0.0218997339857742,0.4428573682904243,0.7771697640419006,0.0022114124067593,0.3165352927148342,0.8376315012574196,23.845403066000472,0.0002485128036071,,,,,,,,0.0020564839657163,no_quality
37,0.7227075481414795,0.0231805189326405,0.4428967542946339,0.8141717958450317,0.0019298759498633,0.317169267013669,0.8419578438997268,24.148242751,0.0002453585622314,,,,,,,,0.0018907608522567,no_quality
38,0.7567533752322197,0.0200419586291536,0.4620688250660896,0.7810910481214524,0.0017703275871463,0.3332059161365032,0.8738213020563126,23.84727511700021,0.0002421319069034,,,,,,,,0.0017446884757373,no_quality
39,0.7203454497456551,0.0214811348170042,0.4407997411489486,0.8327715575695038,0.0016423862462397,0.3163209380209446,0.8408358004689217,24.60468293899976,0.0002388352878997,0.6734048780334355,0.5767827525848115,0.4288657250307013,0.6734048780334355,0.4693654219088389,0.5875779578121595,0.6199643250985749,0.0017792175558861,no_quality
40,0.7370441463589669,0.0214917735522612,0.4508232146501541,0.8039714023470879,0.0014339951495639,0.3218916660547256,0.8535607782006264,22.99814825599969,0.0002354712086265,,,,,,,,0.001885275200475,no_quality
41,0.7551232028007507,0.0205067694978788,0.4612766480445862,0.8485188525915146,0.0013265395222697,0.3319159919023514,0.8784262856841087,22.24947556799998,0.0002320422237183,,,,,,,,0.0015771471700281,no_quality
42,0.7329752144217491,0.0215290613891556,0.4483967708051204,0.798182920217514,0.0012553875608136,0.3236379301548004,0.8523553466796875,24.67433512699972,0.0002285509370981,,,,,,,,0.0021979126846417,no_quality
43,0.7149286264181137,0.0193397341063246,0.4366930870711803,0.7968367519974708,0.0011821649532066,0.3149766318500042,0.8316941237449647,24.23746804999973,0.000225,,,,,,,,0.0014080902883142,no_quality
44,0.728661413192749,0.0192096215032506,0.4448807138204574,0.783197862803936,0.0010313073603902,0.3204336756467819,0.8439763420820237,24.8048699459996,0.0002213921089555,,,,,,,,0.0014529959633364,no_quality
45,0.7245353791117668,0.0208238139143213,0.4430507725477218,0.7997576653957367,0.0009682313696248,0.3201463536918163,0.8435428774356842,24.50308268399931,0.0002177300037466,,,,,,,,0.0016078345308778,no_quality
46,0.7309763142466545,0.0189902196964249,0.4461818930506706,0.7844692894816399,0.0008773634972749,0.3212728820741176,0.8462868994474411,24.571696729,0.0002140164653244,,,,,,,,0.0017066485973191,no_quality
47,0.6968796676397324,0.0194913601223379,0.4259243601560593,0.7738043075799942,0.0008255684829782,0.3067533925175666,0.810393612086773,23.854045152999788,0.0002102543136979,,,,,,,,0.0014707295358675,no_quality
48,0.7111574187874794,0.0200234169210307,0.4347038349509239,0.803495488166809,0.0007956836445373,0.3146279160678387,0.830039176940918,24.898770603999765,0.0002064464057921,,,,,,,,0.0015904382685403,no_quality
49,0.6896580350399018,0.0176100576831959,0.4208388593792915,0.7480685475468636,0.0007308496488258,0.3041913664340973,0.8001098537445068,24.50886051399993,0.0002025956332789,0.6689278377341115,0.5807518895227721,0.4496466986686676,0.6689278377341115,0.4897202912570213,0.5836075395771837,0.6205469393641653,0.0011811519241746,no_quality
50,0.7235196653008461,0.0194367210031487,0.4418865031003952,0.7850666403770447,0.0006554237240925,0.32110584795475,0.8418628549575806,24.04301809500066,0.0001987049203807,,,,,,,,0.0016553169122926,no_quality
51,0.7058263915777206,0.0195018822560086,0.4312966062128543,0.7748173460364342,0.0005875532812206,0.3127714085578919,0.8219119945168495,24.59959490500023,0.0001947772216502,,,,,,,,0.0016642959622549,no_quality
52,0.732896617949009,0.0204622692242264,0.4479228979349136,0.8286470106244087,0.0005639651269302,0.3258623275160789,0.8570495718717575,24.68115407299956,0.0001908155197268,,,,,,,,0.0018572369829416,no_quality
53,0.7075567938387394,0.0185256991209462,0.431944370418787,0.8142955046892166,0.0005728172804811,0.3118762196600437,0.8256020057201385,25.792743568000333,0.0001868228230711,,,,,,,,0.0016161296024802,no_quality
54,0.7044900524616241,0.0202431603264994,0.4307913148403168,0.7995132493972779,0.0005249545242986,0.311505658775568,0.8226510518789292,23.738780701,0.0001828021636809,,,,,,,,0.0018825058327274,no_quality
55,0.6948690117895603,0.0194031553063541,0.424682685136795,0.7858886969089508,0.0004834822914563,0.3076112581789493,0.8112655678391456,24.41621305799981,0.0001787565947885,,,,,,,,0.001792886125113,no_quality
56,0.6923313936591149,0.0179872094583697,0.4225937373936176,0.7737677693367004,0.000457799436117,0.3070565417036414,0.8073205934464931,23.682011226999748,0.0001746891885421,,,,,,,,0.0013532247105831,no_quality
57,0.6826150873303414,0.0193055517273023,0.4172912916541099,0.8145177417993545,0.0004230566424666,0.3016134203225374,0.8007270017266274,24.552106455000285,0.0001706030336727,,,,,,,,0.0017468248167642,no_quality
58,0.716803850531578,0.0178503341670148,0.4372224628925323,0.7923964416980743,0.0004040846406132,0.3181173083186149,0.8348927074670791,24.493162131000645,0.0001665012331491,,,,,,,,0.001465440885222,no_quality
59,0.7317405691742898,0.0156146187079139,0.4452902048826218,0.7895771154761314,0.0003863707961863,0.3229831122606992,0.8475124689936638,24.760028491999947,0.0001623869018208,0.6998176946580584,0.6098833170605624,0.4807195284549548,0.6998176946580584,0.5084090729957133,0.6214231835279156,0.6509275647584992,0.0013106298286948,no_quality
60,0.6920028898119926,0.0144532855972647,0.420983063429594,0.7420256078243256,0.0003672357636969,0.3055571345984936,0.8010025173425674,25.91763857000024,0.0001582631640533,,,,,,,,0.001206963141667,no_quality
61,0.714209022372961,0.0170938190363813,0.4353629575669765,0.7706956604123115,0.0003398858204309,0.3160219302773475,0.8288324339687825,24.569750926999404,0.0001541331513552,,,,,,,,0.0018049462696762,no_quality
62,0.6883252456784248,0.0176684139645658,0.4200625304877758,0.7682354310154915,0.000331428485515,0.3071274058520793,0.8043596971035004,25.692955972999695,0.00015,,,,,,,,0.001648243604759,no_quality
63,0.704835072606802,0.0159540477022528,0.4292826808989048,0.7524608731269836,0.0003160200262209,0.3118244194984436,0.8166490858793258,24.952011541000505,0.0001458668486447,,,,,,,,0.0014004960779675,no_quality
64,0.7226658222079277,0.015640000780113,0.4398555117845535,0.7959040397405625,0.0003019663714803,0.3194884540885687,0.8392490130662918,24.649523690000024,0.0001417368359466,,,,,,,,0.0014977372883549,no_quality
65,0.6966524133086205,0.017384844336193,0.4249454028904438,0.7847374194860458,0.0003168275840289,0.3085568872094154,0.8122844785451889,25.004271347000213,0.0001376130981791,,,,,,,,0.0014629939753467,no_quality
66,0.7039650151133537,0.0171505825663916,0.429239260405302,0.751400004029274,0.000301988061401,0.3132423558086157,0.8179973188042641,25.53447240100013,0.0001334987668508,,,,,,,,0.0018030217792329,no_quality
67,0.7085093268752098,0.016863747164607,0.4318511113524437,0.783266538977623,0.0002571449719835,0.3125952210277319,0.8231291016936302,23.473469233000287,0.0001293969663272,,,,,,,,0.0017162773040854,no_quality
68,0.7091662374138832,0.014049422488315,0.4311195288598537,0.7852298873662948,0.0002523833420127,0.3135385216772556,0.8234291023015976,25.418477118999363,0.0001253108114578,,,,,,,,0.0011771790385319,no_quality
69,0.6963524028658867,0.0148588476795703,0.4237549974024295,0.7667301973700523,0.0002364971213683,0.3088556079566478,0.8095891758799553,23.28049453299991,0.0001212434052114,0.7081331616002782,0.6070377057133426,0.4687427519844907,0.7081331616002782,0.482743958742696,0.6302359967970537,0.6538654838726188,0.0014686410270041,no_quality
70,0.6828890302777291,0.0181743636354804,0.4170031823962927,0.7955805838108063,0.0002579684775264,0.3026439592614769,0.7996022953093052,25.5778634520002,0.000117197836319,,,,,,,,0.0019209583417978,no_quality
71,0.6713259471952915,0.0171323167392984,0.4096485115587711,0.7762733322381973,0.0002287852721929,0.2996807473152876,0.7873230507969856,24.03494608299934,0.0001131771769288,,,,,,,,0.0017750787939985,no_quality
72,0.7360867103934288,0.0207683477282989,0.4499593831598759,0.7985733276605607,0.0001894487882964,0.3274766263365745,0.8578551022708416,24.547669278000285,0.0001091844802731,,,,,,,,0.0027614505488236,no_quality
73,0.6933377808332444,0.0209098052489571,0.4243666061758995,0.8225450077652932,0.0001993280522583,0.3087321756780147,0.8158869597315789,23.98896458000036,0.0001052227783497,,,,,,,,0.0026185623326455,no_quality
74,0.7488488730788231,0.0200842227926477,0.4573430326581001,0.8266095012426377,0.0002075711461657,0.3336418141424656,0.8742159822583199,25.3282963949996,0.0001012950796192,,,,,,,,0.0027990048858191,no_quality
75,0.7406364333629608,0.0183168030367232,0.4517085991799831,0.790554449558258,0.0002076099059195,0.3284750504791736,0.8597357076406479,24.72909874800098,9.740436672108684e-05,,,,,,,,0.0024311160273373,no_quality
76,0.693184397816658,0.0193264036369509,0.4236412188410759,0.807017271220684,0.0001821287860366,0.3071157614886761,0.8119090193510056,24.049663462999888,9.355359420782469e-05,,,,,,,,0.0022060107558172,no_quality
77,0.7201750046014785,0.0211214456520974,0.440553597509861,0.8245172759890557,0.0001989176281495,0.3198539279401302,0.8434382665157318,24.40861580300043,8.97456863020546e-05,,,,,,,,0.002845349738709,no_quality
78,0.7018890464305878,0.0192925967741757,0.428850485086441,0.8212814652919769,0.0001968953340838,0.3119587329030037,0.8234122121334075,23.70004798300033,8.598353467553945e-05,,,,,,,,0.0023250277442639,no_quality
79,0.6958379067480565,0.0186752211651764,0.4249728490412235,0.8034047394990921,0.0001800832719163,0.309162825345993,0.8149413195252418,22.472124313999306,8.226999625336662e-05,0.6954774439499833,0.6088717744362675,0.478727456011812,0.6954774439499833,0.4876386146804566,0.6434992646783627,0.6478207443020514,0.0022808013650319,no_quality
80,0.7018578171730041,0.0169880698941415,0.4279099337756634,0.7939966475963592,0.0001723597049567,0.3103246119618416,0.8180434745550156,24.86396930199953,7.860789104443896e-05,,,,,,,,0.0020032219216909,no_quality
81,0.699633960723877,0.0175282086990773,0.4267916777729988,0.7971066999435424,0.0001858267072384,0.3102225159108638,0.8171775031089783,25.725859190999472,7.500000000000002e-05,,,,,,,,0.002216733690584,no_quality
82,0.689032737314701,0.0187060254858806,0.4209020711481571,0.7800893995165825,0.000166769516436,0.3063954456150531,0.8058083611726761,24.120624785000476,7.144906290181832e-05,,,,,,,,0.0024678361339647,no_quality
83,0.7032935765385627,0.0186427770974114,0.4294332720339298,0.8039593967795372,0.0001693713236454,0.3136528335511684,0.8239830848574639,25.19638936499905,6.795777628163599e-05,,,,,,,,0.0024628309308445,no_quality
84,0.7177853825688362,0.0200212228368036,0.4386797371506691,0.7915213760733605,0.0001527891115256,0.3193830706179142,0.8377554225921631,24.032302794001225,6.452879137346007e-05,,,,,,,,0.0026641803514212,no_quality
85,0.6882331995666027,0.0185560551285743,0.4203623592853546,0.7962329113483428,0.0001629832742037,0.3064276453107595,0.8069127064943313,24.413036330999603,6.1164712100253e-05,,,,,,,,0.0024563164085338,no_quality
86,0.7214045450091362,0.0171964337839744,0.4397213152050972,0.7705906650424004,0.0001581432944658,0.3225182309746742,0.8397418975830078,23.15362032899975,5.786809309654982e-05,,,,,,,,0.0021768997285835,no_quality
87,0.7301897060871124,0.0191715080477297,0.4457824465632438,0.7960518628358841,0.0001516669987177,0.3226904432475567,0.8486011496186256,22.945219937999354,5.464143776850482e-05,,,,,,,,0.0025774481651023,no_quality
88,0.7042130744457245,0.0174439354473724,0.4295054367184639,0.7724923145771027,0.0001505275291128,0.3137388508766889,0.8209691950678826,23.86418062300072,5.148719639283984e-05,,,,,,,,0.0023407334616786,no_quality
